yourself	PRP
.	.

Good-bye	NN
.	.
''	''

Just	RB
before	IN
I	PRP
left	VBD
I	PRP
saw	VBD
Miss	NNP
Halcombe	NNP
for	IN
a	DT
moment	NN
alone	RB
.	.

``	``
Have	VBP
you	PRP
said	VBD
all	DT
you	PRP
wanted	VBD
to	TO
Laura	NNP
?	.
''	''

she	PRP
asked	VBD
.	.

``	``
Yes	UH
,	,
''	''
I	PRP
replied	VBD
.	.

``	``
She	PRP
is	VBZ
very	RB
weak	JJ
and	CC
nervous	JJ
--	:
I	PRP
am	VBP
glad	JJ
she	PRP
has	VBZ
you	PRP
to	TO
take	VB
care	NN
of	IN
her	PRP$
.	.
''	''

Miss	NNP
Halcombe	NNP
's	POS
sharp	JJ
eyes	NNS
studied	VBN
my	PRP$
face	NN
attentively	RB
.	.

``	``
You	PRP
are	VBP
altering	VBG
your	PRP$
opinion	NN
about	IN
Laura	NNP
,	,
''	''
she	PRP
said	VBD
.	.

``	``
You	PRP
are	VBP
readier	JJ
to	TO
make	VB
allowances	NNS
for	IN
her	PRP$
than	IN
you	PRP
were	VBD
yesterday	NN
.	.
''	''

No	DT
sensible	JJ
man	NN
ever	RB
engages	VBZ
,	,
unprepared	JJ
,	,
in	IN
a	DT
fencing	NN
match	NN
of	IN
words	NNS
with	IN
a	DT
woman	NN
.	.

I	PRP
only	RB
answered	VBD
--	:
``	``
Let	VB
me	PRP
know	VB
what	WP
happens	VBZ
.	.

I	PRP
will	MD
do	VB
nothing	NN
till	IN
I	PRP
hear	VBP
from	IN
you	PRP
.	.
''	''

She	PRP
still	RB
looked	VBD
hard	JJ
in	IN
my	PRP$
face	NN
.	.

``	``
I	PRP
wish	VBP
it	PRP
was	VBD
all	DT
over	IN
,	,
and	CC
well	RB
over	IN
,	,
Mr.	NNP
Gilmore	NNP
--	:
and	CC
so	RB
do	VB
you	PRP
.	.
''	''

With	IN
those	DT
words	NNS
she	PRP
left	VBD
me	PRP
.	.

Sir	NNP
Percival	NNP
most	RBS
politely	RB
insisted	VBN
on	IN
seeing	VBG
me	PRP
to	TO
the	DT
carriage	NN
door	NN
.	.

``	``
If	IN
you	PRP
are	VBP
ever	RB
in	IN
my	PRP$
neighbourhood	NN
,	,
''	''
he	PRP
said	VBD
,	,
``	``
pray	VB
do	VBP
n't	RB
forget	VB
that	IN
I	PRP
am	VBP
sincerely	RB
anxious	JJ
to	TO
improve	VB
our	PRP$
acquaintance	NN
.	.

The	DT
tried	VBN
and	CC
trusted	VBN
old	JJ
friend	NN
of	IN
this	DT
family	NN
will	MD
be	VB
always	RB
a	DT
welcome	JJ
visitor	NN
in	IN
any	DT
house	NN
of	IN
mine	NN
.	.
''	''

A	DT
really	RB
irresistible	JJ
man	NN
--	:
courteous	JJ
,	,
considerate	JJ
,	,
delightfully	RB
free	JJ
from	IN
pride	NN
--	:
a	DT
gentleman	NN
,	,
every	DT
inch	NN
of	IN
him	PRP
.	.

As	IN
I	PRP
drove	VBD
away	RB
to	TO
the	DT
station	NN
I	PRP
felt	VBD
as	IN
if	IN
I	PRP
could	MD
cheerfully	RB
do	VB
anything	NN
to	TO
promote	VB
the	DT
interests	NNS
of	IN
Sir	NNP
Percival	NNP
Glyde	NNP
--	:
anything	NN
in	IN
the	DT
world	NN
,	,
except	IN
drawing	VBG
the	DT
marriage	NN
settlement	NN
of	IN
his	PRP$
wife	NN
.	.

III	NNP
A	DT
week	NN
passed	VBN
,	,
after	IN
my	PRP$
return	NN
to	TO
London	NNP
,	,
without	IN
the	DT
receipt	NN
of	IN
any	DT
communication	NN
from	IN
Miss	NNP
Halcombe	NNP
.	.

On	IN
the	DT
eighth	JJ
day	NN
a	DT
letter	NN
in	IN
her	PRP$
handwriting	NN
was	VBD
placed	VBN
among	IN
the	DT
other	JJ
letters	NNS
on	IN
my	PRP$
table	NN
.	.

It	PRP
announced	VBD
that	IN
Sir	NNP
Percival	NNP
Glyde	NNP
had	VBD
been	VBN
definitely	RB
accepted	VBN
,	,
and	CC
that	IN
the	DT
marriage	NN
was	VBD
to	TO
take	VB
place	NN
,	,
as	IN
he	PRP
had	VBD
originally	RB
desired	VBN
,	,
before	IN
the	DT
end	NN
of	IN
the	DT
year	NN
.	.

In	IN
all	DT
probability	NN
the	DT
ceremony	NN
would	MD
be	VB
performed	VBN
during	IN
the	DT
last	JJ
fortnight	NN
in	IN
December	NNP
.	.

Miss	NNP
Fairlie	NNP
's	POS
twenty-first	JJ
birthday	NN
was	VBD
late	RB
in	IN
March	NNP
.	.

She	PRP
would	MD
,	,
therefore	RB
,	,
by	IN
this	DT
arrangement	NN
,	,
become	VBP
Sir	NNP
Percival	NNP
's	POS
wife	NN
about	IN
three	CD
months	NNS
before	IN
she	PRP
was	VBD
of	IN
age	NN
.	.

I	PRP
ought	MD
not	RB
to	TO
have	VB
been	VBN
surprised	VBN
,	,
I	PRP
ought	MD
not	RB
to	TO
have	VB
been	VBN
sorry	JJ
,	,
but	CC
I	PRP
was	VBD
surprised	JJ
and	CC
sorry	JJ
,	,
nevertheless	RB
.	.

Some	DT
little	JJ
disappointment	NN
,	,
caused	VBN
by	IN
the	DT
unsatisfactory	JJ
shortness	NN
of	IN
Miss	NNP
Halcombe	NNP
's	POS
letter	NN
,	,
mingled	VBD
itself	PRP
with	IN
these	DT
feelings	NNS
,	,
and	CC
contributed	VBD
its	PRP$
share	NN
towards	IN
upsetting	VBG
my	PRP$
serenity	NN
for	IN
the	DT
day	NN
.	.

In	IN
six	CD
lines	NNS
my	PRP$
correspondent	NN
announced	VBD
the	DT
proposed	VBN
marriage	NN
--	:
in	IN
three	CD
more	JJR
,	,
she	PRP
told	VBD
me	PRP
that	IN
Sir	NNP
Percival	NNP
had	VBD
left	VBN
Cumberland	NNP
to	TO
return	VB
to	TO
his	PRP$
house	NN
in	IN
Hampshire	NNP
,	,
and	CC
in	IN
two	CD
concluding	VBG
sentences	NNS
she	PRP
informed	VBD
me	PRP
,	,
first	RB
,	,
that	IN
Laura	NNP
was	VBD
sadly	RB
in	IN
want	VB
of	IN
change	NN
and	CC
cheerful	JJ
society	NN
;	:
secondly	RB
,	,
that	IN
she	PRP
had	VBD
resolved	VBN
to	TO
try	VB
the	DT
effect	NN
of	IN
some	DT
such	JJ
change	NN
forthwith	NN
,	,
by	IN
taking	VBG
her	PRP$
sister	NN
away	RB
with	IN
her	PRP$
on	IN
a	DT
visit	NN
to	TO
certain	JJ
old	JJ
friends	NNS
in	IN
Yorkshire	NNP
.	.

There	EX
the	DT
letter	NN
ended	VBD
,	,
without	IN
a	DT
word	NN
to	TO
explain	VB
what	WP
the	DT
circumstances	NNS
were	VBD
which	WDT
had	VBD
decided	VBN
Miss	NNP
Fairlie	NNP
to	TO
accept	VB
Sir	NNP
Percival	NNP
Glyde	NNP
in	IN
one	CD
short	JJ
week	NN
from	IN
the	DT
time	NN
when	WRB
I	PRP
had	VBD
last	JJ
seen	VBN
her	PRP
.	.

At	IN
a	DT
later	JJ
period	NN
the	DT
cause	NN
of	IN
this	DT
sudden	JJ
determination	NN
was	VBD
fully	RB
explained	VBN
to	TO
me	PRP
.	.

It	PRP
is	VBZ
not	RB
my	PRP$
business	NN
to	TO
relate	VB
it	PRP
imperfectly	RB
,	,
on	IN
hearsay	NN
evidence	NN
.	.

The	DT
circumstances	NNS
came	VBD
within	IN
the	DT
personal	JJ
experience	NN
of	IN
Miss	NNP
Halcombe	NNP
,	,
and	CC
when	WRB
her	PRP$
narrative	JJ
succeeds	VBZ
mine	NN
,	,
she	PRP
will	MD
describe	VB
them	PRP
in	IN
every	DT
particular	JJ
exactly	RB
as	IN
they	PRP
happened	VBD
.	.

In	IN
the	DT
meantime	NN
,	,
the	DT
plain	JJ
duty	NN
for	IN
me	PRP
to	TO
perform	VB
--	:
before	IN
I	PRP
,	,
in	IN
my	PRP$
turn	NN
,	,
lay	VBD
down	RP
my	PRP$
pen	NN
and	CC
withdraw	VB
from	IN
the	DT
story	NN
--	:
is	VBZ
to	TO
relate	VB
the	DT
one	CD
remaining	VBG
event	NN
connected	VBN
with	IN
Miss	NNP
Fairlie	NNP
's	POS
proposed	VBN
marriage	NN
in	IN
which	WDT
I	PRP
was	VBD
concerned	VBN
,	,
namely	RB
,	,
the	DT
drawing	NN
of	IN
the	DT
settlement	NN
.	.

It	PRP
is	VBZ
impossible	JJ
to	TO
refer	VB
intelligibly	RB
to	TO
this	DT
document	NN
without	IN
first	JJ
entering	VBG
into	IN
certain	JJ
particulars	NNS
in	IN
relation	NN
to	TO
the	DT
bride	NN
's	POS
pecuniary	JJ
affairs	NNS
.	.

I	PRP
will	MD
try	VB
to	TO
make	VB
my	PRP$
explanation	NN
briefly	NN
and	CC
plainly	RB
,	,
and	CC
to	TO
keep	VB
it	PRP
free	JJ
from	IN
professional	JJ
obscurities	NNS
and	CC
technicalities	NNS
.	.

The	DT
matter	NN
is	VBZ
of	IN
the	DT
utmost	JJ
importance	NN
.	.

I	PRP
warn	VBP
all	DT
readers	NNS
of	IN
these	DT
lines	NNS
that	WDT
Miss	NNP
Fairlie	NNP
's	POS
inheritance	NN
is	VBZ
a	DT
very	RB
serious	JJ
part	NN
of	IN
Miss	NNP
Fairlie	NNP
's	POS
story	NN
,	,
and	CC
that	IN
Mr.	NNP
Gilmore	NNP
's	POS
experience	NN
,	,
in	IN
this	DT
particular	JJ
,	,
must	MD
be	VB
their	PRP$
experience	NN
also	RB
,	,
if	IN
they	PRP
wish	VBP
to	TO
understand	VB
the	DT
narratives	NNS
which	WDT
are	VBP
yet	RB
to	TO
come	VB
.	.

Miss	NNP
Fairlie	NNP
's	POS
expectations	NNS
,	,
then	RB
,	,
were	VBD
of	IN
a	DT
twofold	JJ
kind	NN
,	,
comprising	VBG
her	PRP$
possible	JJ
inheritance	NN
of	IN
real	JJ
property	NN
,	,
or	CC
land	NN
,	,
when	WRB
her	PRP$
uncle	NN
died	VBD
,	,
and	CC
her	PRP$
absolute	JJ
inheritance	NN
of	IN
personal	JJ
property	NN
,	,
or	CC
money	NN
,	,
when	WRB
she	PRP
came	VBD
of	IN
age	NN
.	.

Let	VB
us	PRP
take	VB
the	DT
land	NN
first	RB
.	.

In	IN
the	DT
time	NN
of	IN
Miss	NNP
Fairlie	NNP
's	POS
paternal	JJ
grandfather	NN
-LRB-	-LRB-
whom	WP
we	PRP
will	MD
call	VB
Mr.	NNP
Fairlie	NNP
,	,
the	DT
elder	JJR
-RRB-	-RRB-
the	DT
entailed	VBN
succession	NN
to	TO
the	DT
Limmeridge	NNP
estate	NN
stood	VBD
thus	RB
--	:
Mr.	NNP
Fairlie	NNP
,	,
the	DT
elder	JJR
,	,
died	VBD
and	CC
left	VBD
three	CD
sons	NNS
,	,
Philip	NNP
,	,
Frederick	NNP
,	,
and	CC
Arthur	NNP
.	.

As	IN
eldest	JJ
son	NN
,	,
Philip	NNP
succeeded	VBD
to	TO
the	DT
estate	NN
,	,
if	IN
he	PRP
died	VBD
without	IN
leaving	VBG
a	DT
son	NN
,	,
the	DT
property	NN
went	VBD
to	TO
the	DT
second	JJ
brother	NN
,	,
Frederick	NNP
;	:
and	CC
if	IN
Frederick	NNP
died	VBD
also	RB
without	IN
leaving	VBG
a	DT
son	NN
,	,
the	DT
property	NN
went	VBD
to	TO
the	DT
third	JJ
brother	NN
,	,
Arthur	NNP
.	.

As	IN
events	NNS
turned	VBD
out	RP
,	,
Mr.	NNP
Philip	NNP
Fairlie	NNP
died	VBD
leaving	VBG
an	DT
only	RB
daughter	NN
,	,
the	DT
Laura	NNP
of	IN
this	DT
story	NN
,	,
and	CC
the	DT
estate	NN
,	,
in	IN
consequence	NN
,	,
went	VBD
,	,
in	IN
course	NN
of	IN
law	NN
,	,
to	TO
the	DT
second	JJ
brother	NN
,	,
Frederick	NNP
,	,
a	DT
single	JJ
man	NN
.	.

The	DT
third	JJ
brother	NN
,	,
Arthur	NNP
,	,
had	VBD
died	VBN
many	JJ
years	NNS
before	IN
the	DT
decease	NN
of	IN
Philip	NNP
,	,
leaving	VBG
a	DT
son	NN
and	CC
a	DT
daughter	NN
.	.

The	DT
son	NN
,	,
at	IN
the	DT
age	NN
of	IN
eighteen	CD
,	,
was	VBD
drowned	VBN
at	IN
Oxford	NNP
.	.

His	PRP$
death	NN
left	VBD
Laura	NNP
,	,
the	DT
daughter	NN
of	IN
Mr.	NNP
Philip	NNP
Fairlie	NNP
,	,
presumptive	JJ
heiress	NN
to	TO
the	DT
estate	NN
,	,
with	IN
every	DT
chance	NN
of	IN
succeeding	VBG
to	TO
it	PRP
,	,
in	IN
the	DT
ordinary	JJ
course	NN
of	IN
nature	NN
,	,
on	IN
her	PRP$
uncle	NN
Frederick	NNP
's	POS
death	NN
,	,
if	IN
the	DT
said	VBD
Frederick	NNP
died	VBD
without	IN
leaving	VBG
male	JJ
issue	NN
.	.

Except	IN
in	IN
the	DT
event	NN
,	,
then	RB
,	,
of	IN
Mr.	NNP
Frederick	NNP
Fairlie	NNP
's	POS
marrying	VBG
and	CC
leaving	VBG
an	DT
heir	NN
-LRB-	-LRB-
the	DT
two	CD
very	RB
last	JJ
things	NNS
in	IN
the	DT
world	NN
that	IN
he	PRP
was	VBD
likely	JJ
to	TO
do	VB
-RRB-	-RRB-
,	,
his	PRP$
niece	NN
,	,
Laura	NNP
,	,
would	MD
have	VB
the	DT
property	NN
on	IN
his	PRP$
death	NN
,	,
possessing	VBG
,	,
it	PRP
must	MD
be	VB
remembered	VBN
,	,
nothing	NN
more	JJR
than	IN
a	DT
life-interest	NN
in	IN
it	PRP
.	.

If	IN
she	PRP
died	VBD
single	JJ
,	,
or	CC
died	VBD
childless	JJ
,	,
the	DT
estate	NN
would	MD
revert	VB
to	TO
her	PRP$
cousin	NN
,	,
Magdalen	NNP
,	,
the	DT
daughter	NN
of	IN
Mr.	NNP
Arthur	NNP
Fairlie	NNP
.	.

If	IN
she	PRP
married	VBD
,	,
with	IN
a	DT
proper	JJ
settlement	NN
--	:
or	CC
,	,
in	IN
other	JJ
words	NNS
,	,
with	IN
the	DT
settlement	NN
I	PRP
meant	VBD
to	TO
make	VB
for	IN
her	PRP$
--	:
the	DT
income	NN
from	IN
the	DT
estate	NN
-LRB-	-LRB-
a	DT
good	JJ
three	CD
thousand	CD
a	DT
year	NN
-RRB-	-RRB-
would	MD
,	,
during	IN
her	PRP$
lifetime	NN
,	,
be	VB
at	IN
her	PRP$
own	JJ
disposal	NN
.	.

If	IN
she	PRP
died	VBD
before	IN
her	PRP$
husband	NN
,	,
he	PRP
would	MD
naturally	RB
expect	VB
to	TO
be	VB
left	VBN
in	IN
the	DT
enjoyment	NN
of	IN
the	DT
income	NN
,	,
for	IN
HIS	PRP$
lifetime	NN
.	.

If	IN
she	PRP
had	VBD
a	DT
son	NN
,	,
that	WDT
son	NN
would	MD
be	VB
the	DT
heir	NN
,	,
to	TO
the	DT
exclusion	NN
of	IN
her	PRP$
cousin	NN
Magdalen	NNP
.	.

Thus	RB
,	,
Sir	NNP
Percival	NNP
's	POS
prospects	NNS
in	IN
marrying	VBG
Miss	NNP
Fairlie	NNP
-LRB-	-LRB-
so	RB
far	RB
as	IN
his	PRP$
wife	NN
's	POS
expectations	NNS
from	IN
real	JJ
property	NN
were	VBD
concerned	VBN
-RRB-	-RRB-
promised	VBD
him	PRP
these	DT
two	CD
advantages	NNS
,	,
on	IN
Mr.	NNP
Frederick	NNP
Fairlie	NNP
's	POS
death	NN
:	:
First	NNP
,	,
the	DT
use	NN
of	IN
three	CD
thousand	CD
a	DT
year	NN
-LRB-	-LRB-
by	IN
his	PRP$
wife	NN
's	POS
permission	NN
,	,
while	IN
she	PRP
lived	VBD
,	,
and	CC
in	IN
his	PRP$
own	JJ
right	NN
,	,
on	IN
her	PRP$
death	NN
,	,
if	IN
he	PRP
survived	VBD
her	PRP$
-RRB-	-RRB-
;	:
and	CC
,	,
secondly	RB
,	,
the	DT
inheritance	NN
of	IN
Limmeridge	NNP
for	IN
his	PRP$
son	NN
,	,
if	IN
he	PRP
had	VBD
one	CD
.	.

So	RB
much	RB
for	IN
the	DT
landed	VBN
property	NN
,	,
and	CC
for	IN
the	DT
disposal	NN
of	IN
the	DT
income	NN
from	IN
it	PRP
,	,
on	IN
the	DT
occasion	NN
of	IN
Miss	NNP
Fairlie	NNP
's	POS
marriage	NN
.	.

Thus	RB
far	RB
,	,
no	DT
difficulty	NN
or	CC
difference	NN
of	IN
opinion	NN
on	IN
the	DT
lady	NN
's	POS
settlement	NN
was	VBD
at	IN
all	DT
likely	JJ
to	TO
arise	VB
between	IN
Sir	NNP
Percival	NNP
's	POS
lawyer	NN
and	CC
myself	PRP
.	.

The	DT
personal	JJ
estate	NN
,	,
or	CC
,	,
in	IN
other	JJ
words	NNS
,	,
the	DT
money	NN
to	TO
which	WDT
Miss	NNP
Fairlie	NNP
would	MD
become	VB
entitled	VBN
on	IN
reaching	VBG
the	DT
age	NN
of	IN
twenty-one	CD
years	NNS
,	,
is	VBZ
the	DT
next	JJ
point	NN
to	TO
consider	VB
.	.

This	DT
part	NN
of	IN
her	PRP$
inheritance	NN
was	VBD
,	,
in	IN
itself	PRP
,	,
a	DT
comfortable	JJ
little	JJ
fortune	NN
.	.

It	PRP
was	VBD
derived	VBN
under	IN
her	PRP$
father	NN
's	POS
will	MD
,	,
and	CC
it	PRP
amounted	VBD
to	TO
the	DT
sum	NN
of	IN
twenty	CD
thousand	CD
pounds	NNS
.	.

Besides	IN
this	DT
,	,
she	PRP
had	VBD
a	DT
life-interest	NN
in	IN
ten	CD
thousand	CD
pounds	NNS
more	RBR
,	,
which	WDT
latter	JJ
amount	NN
was	VBD
to	TO
go	VB
,	,
on	IN
her	PRP$
decease	NN
,	,
to	TO
her	PRP$
aunt	NN
Eleanor	NNP
,	,
her	PRP$
father	NN
's	POS
only	JJ
sister	NN
.	.

It	PRP
will	MD
greatly	RB
assist	VB
in	IN
setting	VBG
the	DT
family	NN
affairs	NNS
before	IN
the	DT
reader	NN
in	IN
the	DT
clearest	JJS
possible	JJ
light	NN
,	,
if	IN
I	PRP
stop	VBP
here	RB
for	IN
a	DT
moment	NN
,	,
to	TO
explain	VB
why	WRB
the	DT
aunt	NN
had	VBD
been	VBN
kept	VBN
waiting	VBG
for	IN
her	PRP$
legacy	NN
until	IN
the	DT
death	NN
of	IN
the	DT
niece	NN
.	.

Mr.	NNP
Philip	NNP
Fairlie	NNP
had	VBD
lived	VBN
on	IN
excellent	JJ
terms	NNS
with	IN
his	PRP$
sister	NN
Eleanor	NNP
,	,
as	RB
long	RB
as	IN
she	PRP
remained	VBD
a	DT
single	JJ
woman	NN
.	.

But	CC
when	WRB
her	PRP$
marriage	NN
took	VBD
place	NN
,	,
somewhat	RB
late	JJ
in	IN
life	NN
,	,
and	CC
when	WRB
that	DT
marriage	NN
united	VBD
her	PRP
to	TO
an	DT
Italian	JJ
gentleman	NN
named	VBN
Fosco	NNP
,	,
or	CC
,	,
rather	RB
,	,
to	TO
an	DT
Italian	JJ
nobleman	NN
--	:
seeing	VBG
that	IN
he	PRP
rejoiced	VBD
in	IN
the	DT
title	NN
of	IN
Count	NN
--	:
Mr.	NNP
Fairlie	NNP
disapproved	VBD
of	IN
her	PRP$
conduct	NN
so	RB
strongly	RB
that	IN
he	PRP
ceased	VBD
to	TO
hold	VB
any	DT
communication	NN
with	IN
her	PRP
,	,
and	CC
even	RB
went	VBD
the	DT
length	NN
of	IN
striking	JJ
her	PRP$
name	NN
out	IN
of	IN
his	PRP$
will	NN
.	.

The	DT
other	JJ
members	NNS
of	IN
the	DT
family	NN
all	DT
thought	VBD
this	DT
serious	JJ
manifestation	NN
of	IN
resentment	NN
at	IN
his	PRP$
sister	NN
's	POS
marriage	NN
more	RBR
or	CC
less	RBR
unreasonable	JJ
.	.

Count	VB
Fosco	NNP
,	,
though	IN
not	RB
a	DT
rich	JJ
man	NN
,	,
was	VBD
not	RB
a	DT
penniless	JJ
adventurer	NN
either	CC
.	.

He	PRP
had	VBD
a	DT
small	JJ
but	CC
sufficient	JJ
income	NN
of	IN
his	PRP$
own	JJ
.	.

He	PRP
had	VBD
lived	VBN
many	JJ
years	NNS
in	IN
England	NNP
,	,
and	CC
he	PRP
held	VBD
an	DT
excellent	JJ
position	NN
in	IN
society	NN
.	.

These	DT
recommendations	NNS
,	,
however	RB
,	,
availed	VBD
nothing	NN
with	IN
Mr.	NNP
Fairlie	NNP
.	.

In	IN
many	JJ
of	IN
his	PRP$
opinions	NNS
he	PRP
was	VBD
an	DT
Englishman	NNP
of	IN
the	DT
old	JJ
school	NN
,	,
and	CC
he	PRP
hated	VBD
a	DT
foreigner	NN
simply	RB
and	CC
solely	RB
because	IN
he	PRP
was	VBD
a	DT
foreigner	NN
.	.

The	DT
utmost	JJ
that	IN
he	PRP
could	MD
be	VB
prevailed	VBN
on	IN
to	TO
do	VB
,	,
in	IN
after	IN
years	NNS
--	:
mainly	RB
at	IN
Miss	NNP
Fairlie	NNP
's	POS
intercession	NN
--	:
was	VBD
to	TO
restore	VB
his	PRP$
sister	NN
's	POS
name	NN
to	TO
its	PRP$
former	JJ
place	NN
in	IN
his	PRP$
will	MD
,	,
but	CC
to	TO
keep	VB
her	PRP$
waiting	VBG
for	IN
her	PRP$
legacy	NN
by	IN
giving	VBG
the	DT
income	NN
of	IN
the	DT
money	NN
to	TO
his	PRP$
daughter	NN
for	IN
life	NN
,	,
and	CC
the	DT
money	NN
itself	PRP
,	,
if	IN
her	PRP$
aunt	NN
died	VBD
before	IN
her	PRP
,	,
to	TO
her	PRP$
cousin	NN
Magdalen	NNP
.	.

Considering	VBG
the	DT
relative	JJ
ages	NNS
of	IN
the	DT
two	CD
ladies	NNS
,	,
the	DT
aunt	NN
's	POS
chance	NN
,	,
in	IN
the	DT
ordinary	JJ
course	NN
of	IN
nature	NN
,	,
of	IN
receiving	VBG
the	DT
ten	CD
thousand	CD
pounds	NNS
,	,
was	VBD
thus	RB
rendered	VBN
doubtful	JJ
in	IN
the	DT
extreme	NN
;	:
and	CC
Madame	NNP
Fosco	NNP
resented	VBD
her	PRP$
brother	NN
's	POS
treatment	NN
of	IN
her	PRP$
as	IN
unjustly	RB
as	IN
usual	JJ
in	IN
such	JJ
cases	NNS
,	,
by	IN
refusing	VBG
to	TO
see	VB
her	PRP$
niece	NN
,	,
and	CC
declining	VBG
to	TO
believe	VB
that	IN
Miss	NNP
Fairlie	NNP
's	POS
intercession	NN
had	VBD
ever	RB
been	VBN
exerted	VBN
to	TO
restore	VB
her	PRP$
name	NN
to	TO
Mr.	NNP
Fairlie	NNP
's	POS
will	NN
.	.

Such	JJ
was	VBD
the	DT
history	NN
of	IN
the	DT
ten	CD
thousand	CD
pounds	NNS
.	.

Here	RB
again	RB
no	DT
difficulty	NN
could	MD
arise	VB
with	IN
Sir	NNP
Percival	NNP
's	POS
legal	JJ
adviser	NN
.	.

The	DT
income	NN
would	MD
be	VB
at	IN
the	DT
wife	NN
's	POS
disposal	NN
,	,
and	CC
the	DT
principal	NN
would	MD
go	VB
to	TO
her	PRP$
aunt	NN
or	CC
her	PRP$
cousin	NN
on	IN
her	PRP$
death	NN
.	.

All	DT
preliminary	JJ
explanations	NNS
being	VBG
now	RB
cleared	VBN
out	IN
of	IN
the	DT
way	NN
,	,
I	PRP
come	VBP
at	IN
last	JJ
to	TO
the	DT
real	JJ
knot	NN
of	IN
the	DT
case	NN
--	:
to	TO
the	DT
twenty	CD
thousand	CD
pounds	NNS
.	.

This	DT
sum	NN
was	VBD
absolutely	RB
Miss	NNP
Fairlie	NNP
's	POS
own	JJ
on	IN
her	PRP$
completing	VBG
her	PRP$
twenty-first	JJ
year	NN
,	,
and	CC
the	DT
whole	JJ
future	JJ
disposition	NN
of	IN
it	PRP
depended	VBD
,	,
in	IN
the	DT
first	JJ
instance	NN
,	,
on	IN
the	DT
conditions	NNS
I	PRP
could	MD
obtain	VB
for	IN
her	PRP
in	IN
her	PRP$
marriage-settlement	NN
.	.

The	DT
other	JJ
clauses	NNS
contained	VBN
in	IN
that	DT
document	NN
were	VBD
of	IN
a	DT
formal	JJ
kind	NN
,	,
and	CC
need	MD
not	RB
be	VB
recited	VBN
here	RB
.	.

But	CC
the	DT
clause	NN
relating	VBG
to	TO
the	DT
money	NN
is	VBZ
too	RB
important	JJ
to	TO
be	VB
passed	VBN
over	RP
.	.

A	DT
few	JJ
lines	NNS
will	MD
be	VB
sufficient	JJ
to	TO
give	VB
the	DT
necessary	JJ
abstract	JJ
of	IN
it	PRP
.	.

My	PRP$
stipulation	NN
in	IN
regard	NN
to	TO
the	DT
twenty	CD
thousand	CD
pounds	NNS
was	VBD
simply	RB
this	DT
:	:
The	DT
whole	JJ
amount	NN
was	VBD
to	TO
be	VB
settled	VBN
so	RB
as	IN
to	TO
give	VB
the	DT
income	NN
to	TO
the	DT
lady	NN
for	IN
her	PRP$
life	NN
--	:
afterwards	RB
to	TO
Sir	NNP
Percival	NNP
for	IN
his	PRP$
life	NN
--	:
and	CC
the	DT
principal	NN
to	TO
the	DT
children	NNS
of	IN
the	DT
marriage	NN
.	.

In	IN
default	NN
of	IN
issue	NN
,	,
the	DT
principal	NN
was	VBD
to	TO
be	VB
disposed	VBN
of	IN
as	IN
the	DT
lady	NN
might	MD
by	IN
her	PRP$
will	MD
direct	VB
,	,
for	IN
which	WDT
purpose	NN
I	PRP
reserved	VBD
to	TO
her	PRP$
the	DT
right	NN
of	IN
making	VBG
a	DT
will	NN
.	.

The	DT
effect	NN
of	IN
these	DT
conditions	NNS
may	MD
be	VB
thus	RB
summed	VBN
up	RP
.	.

If	IN
Lady	NNP
Glyde	NNP
died	VBD
without	IN
leaving	VBG
children	NNS
,	,
her	PRP$
half-sister	NN
Miss	NNP
Halcombe	NNP
,	,
and	CC
any	DT
other	JJ
relatives	NNS
or	CC
friends	NNS
whom	WP
she	PRP
might	MD
be	VB
anxious	JJ
to	TO
benefit	VB
,	,
would	MD
,	,
on	IN
her	PRP$
husband	NN
's	POS
death	NN
,	,
divide	NN
among	IN
them	PRP
such	JJ
shares	NNS
of	IN
her	PRP$
money	NN
as	IN
she	PRP
desired	VBD
them	PRP
to	TO
have	VB
.	.

If	IN
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
she	PRP
died	VBD
leaving	VBG
children	NNS
,	,
then	RB
their	PRP$
interest	NN
,	,
naturally	RB
and	CC
necessarily	RB
,	,
superseded	VBD
all	DT
other	JJ
interests	NNS
whatsoever	RB
.	.

This	DT
was	VBD
the	DT
clause	NN
--	:
and	CC
no	DT
one	NN
who	WP
reads	VBZ
it	PRP
can	MD
fail	VB
,	,
I	PRP
think	VBP
,	,
to	TO
agree	VB
with	IN
me	PRP
that	IN
it	PRP
meted	VBD
out	RP
equal	JJ
justice	NN
to	TO
all	DT
parties	NNS
.	.

We	PRP
shall	MD
see	VB
how	WRB
my	PRP$
proposals	NNS
were	VBD
met	VBN
on	IN
the	DT
husband	NN
's	POS
side	NN
.	.

At	IN
the	DT
time	NN
when	WRB
Miss	NNP
Halcombe	NNP
's	POS
letter	NN
reached	VBD
me	PRP
I	PRP
was	VBD
even	RB
more	RBR
busily	RB
occupied	VBN
than	IN
usual	JJ
.	.

But	CC
I	PRP
contrived	JJ
to	TO
make	VB
leisure	NN
for	IN
the	DT
settlement	NN
.	.

I	PRP
had	VBD
drawn	VBN
it	PRP
,	,
and	CC
had	VBD
sent	VBN
it	PRP
for	IN
approval	NN
to	TO
Sir	NNP
Percival	NNP
's	POS
solicitor	NN
,	,
in	IN
less	JJR
than	IN
